retest_episode_id,fresh_panel_row_id,source_measurement_episode_id,eval_seed,old_panel_eval_seed,spec,executable_workload_id,base_profile_name,binding_role,axis_id,task_family,label,runtime_driver_id,steps,success,collision,obstacle_completed,termination_reason,outcome_bucket,min_clearance_margin,return,speed_mean,raw_action_abs_max,claim_boundary,outcome
fa-fresh-retest-episode-0041,m3082-fresh-panel-0041,m3084-measurement-episode-0041,501740,401740,m3012-executable-source-spec-0009,m3012-executable-workload-0017,route_a_candidate_m2655_mitigation_preserving,candidate,speed_floor_stress,T4,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,83,True,False,True,,success_obstacle_pass,4.569398812887696,84.90740790528167,8.546930725283971,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0042,m3082-fresh-panel-0042,m3084-measurement-episode-0042,501741,401741,m3012-executable-source-spec-0009,m3012-executable-workload-0018,route_a_parent_l3_online_gru,parent,speed_floor_stress,T4,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,93,True,False,True,,success_obstacle_pass,10.946205300555766,70.54570333754964,9.373106048035588,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0043,m3082-fresh-panel-0043,m3084-measurement-episode-0043,501750,401750,m3012-executable-source-spec-0011,m3012-executable-workload-0021,route_a_candidate_m2655_mitigation_preserving,candidate,speed_floor_stress,T4,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,102,True,False,True,,success_obstacle_pass,7.4966346492798195,97.10604604715542,7.258852230731905,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0044,m3082-fresh-panel-0044,m3084-measurement-episode-0044,501751,401751,m3012-executable-source-spec-0011,m3012-executable-workload-0022,route_a_parent_l3_online_gru,parent,speed_floor_stress,T4,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,110,True,False,True,,success_obstacle_pass,11.20743502597308,90.75753290866538,7.56017598835709,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0045,m3082-fresh-panel-0045,m3084-measurement-episode-0045,501760,401760,m3012-executable-source-spec-0013,m3012-executable-workload-0025,route_a_candidate_m2655_mitigation_preserving,candidate,speed_floor_stress,T4,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,146,True,False,True,,success_obstacle_pass,25.19825963523121,86.06501512569564,6.810301750120195,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0046,m3082-fresh-panel-0046,m3084-measurement-episode-0046,501761,401761,m3012-executable-source-spec-0013,m3012-executable-workload-0026,route_a_parent_l3_online_gru,parent,speed_floor_stress,T4,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,118,True,False,True,,success_obstacle_pass,13.418685426395601,106.10932351310787,7.27265193695503,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0047,m3082-fresh-panel-0047,m3084-measurement-episode-0047,501770,401770,m3012-executable-source-spec-0015,m3012-executable-workload-0029,route_a_candidate_m2655_mitigation_preserving,candidate,speed_floor_stress,T4,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,99,True,False,True,,success_obstacle_pass,14.283648838121742,62.12590551740299,9.097823162955834,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0048,m3082-fresh-panel-0048,m3084-measurement-episode-0048,501771,401771,m3012-executable-source-spec-0015,m3012-executable-workload-0030,route_a_parent_l3_online_gru,parent,speed_floor_stress,T4,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,80,True,False,True,,success_obstacle_pass,8.552772874414918,76.98684562719248,10.608367544586791,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0049,m3082-fresh-panel-0049,m3084-measurement-episode-0049,501800,401800,m3012-executable-source-spec-0001,m3012-executable-workload-0001,route_a_candidate_m2655_mitigation_preserving,candidate,stability_action_pressure,T4,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,80,True,False,True,,success_obstacle_pass,5.132110745141722,60.82025060368352,8.217433687024814,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0050,m3082-fresh-panel-0050,m3084-measurement-episode-0050,501801,401801,m3012-executable-source-spec-0001,m3012-executable-workload-0002,route_a_parent_l3_online_gru,parent,stability_action_pressure,T4,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,99,True,False,True,,success_obstacle_pass,7.168098592952758,109.85281260285929,8.970697757946269,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0051,m3082-fresh-panel-0051,m3084-measurement-episode-0051,501810,401810,m3012-executable-source-spec-0003,m3012-executable-workload-0005,route_a_candidate_m2655_mitigation_preserving,candidate,stability_action_pressure,T4,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,113,True,False,True,,success_obstacle_pass,26.212650699781847,65.90727038063079,8.825891172791643,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0052,m3082-fresh-panel-0052,m3084-measurement-episode-0052,501811,401811,m3012-executable-source-spec-0003,m3012-executable-workload-0006,route_a_parent_l3_online_gru,parent,stability_action_pressure,T4,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,117,True,False,True,,success_obstacle_pass,13.37862492267113,55.759443710385675,7.2008338864982235,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0053,m3082-fresh-panel-0053,m3084-measurement-episode-0053,501820,401820,m3012-executable-source-spec-0005,m3012-executable-workload-0009,route_a_candidate_m2655_mitigation_preserving,candidate,stability_action_pressure,T4,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,212,False,False,False,off_track,off_track_noncollision_noncompletion,20.76703533838422,-102.73946128110504,4.900207370682313,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",offtrack
fa-fresh-retest-episode-0054,m3082-fresh-panel-0054,m3084-measurement-episode-0054,501821,401821,m3012-executable-source-spec-0005,m3012-executable-workload-0010,route_a_parent_l3_online_gru,parent,stability_action_pressure,T4,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,115,True,False,True,,success_obstacle_pass,6.2049351719987795,123.11453287053716,6.794972386951987,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0055,m3082-fresh-panel-0055,m3084-measurement-episode-0055,501830,401830,m3012-executable-source-spec-0007,m3012-executable-workload-0013,route_a_candidate_m2655_mitigation_preserving,candidate,stability_action_pressure,T4,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,78,True,False,True,,success_obstacle_pass,5.89738270250075,72.81813910762828,9.559618334386474,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0056,m3082-fresh-panel-0056,m3084-measurement-episode-0056,501831,401831,m3012-executable-source-spec-0007,m3012-executable-workload-0014,route_a_parent_l3_online_gru,parent,stability_action_pressure,T4,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,114,True,False,True,,success_obstacle_pass,18.688239589433127,138.91244712354225,9.130457490782353,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0057,m3082-fresh-panel-0057,m3084-measurement-episode-0057,501840,401840,m3012-executable-source-spec-0009,m3012-executable-workload-0017,route_a_candidate_m2655_mitigation_preserving,candidate,stability_action_pressure,T4,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,133,True,False,True,,success_obstacle_pass,21.96933214696485,151.32585237045276,7.704091864633544,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0058,m3082-fresh-panel-0058,m3084-measurement-episode-0058,501841,401841,m3012-executable-source-spec-0009,m3012-executable-workload-0018,route_a_parent_l3_online_gru,parent,stability_action_pressure,T4,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,87,True,False,True,,success_obstacle_pass,15.833672498824523,88.28288659925488,10.619943317294895,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0059,m3082-fresh-panel-0059,m3084-measurement-episode-0059,501850,401850,m3012-executable-source-spec-0011,m3012-executable-workload-0021,route_a_candidate_m2655_mitigation_preserving,candidate,stability_action_pressure,T4,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,117,True,False,True,,success_obstacle_pass,21.253217821118888,111.29637863560787,8.11608581210745,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0060,m3082-fresh-panel-0060,m3084-measurement-episode-0060,501851,401851,m3012-executable-source-spec-0011,m3012-executable-workload-0022,route_a_parent_l3_online_gru,parent,stability_action_pressure,T4,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,117,True,False,True,,success_obstacle_pass,10.069164793891924,83.61081840472147,6.847419282928631,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0061,m3082-fresh-panel-0061,m3084-measurement-episode-0061,501860,401860,m3012-executable-source-spec-0013,m3012-executable-workload-0025,route_a_candidate_m2655_mitigation_preserving,candidate,stability_action_pressure,T4,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,131,True,False,True,,success_obstacle_pass,26.5702390410351,87.11769732805291,7.664726676643412,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0062,m3082-fresh-panel-0062,m3084-measurement-episode-0062,501861,401861,m3012-executable-source-spec-0013,m3012-executable-workload-0026,route_a_parent_l3_online_gru,parent,stability_action_pressure,T4,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,119,True,False,True,,success_obstacle_pass,18.937064732695134,103.85471829345644,7.866162435843322,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0063,m3082-fresh-panel-0063,m3084-measurement-episode-0063,501870,401870,m3012-executable-source-spec-0015,m3012-executable-workload-0029,route_a_candidate_m2655_mitigation_preserving,candidate,stability_action_pressure,T4,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,102,True,False,True,,success_obstacle_pass,7.888524287936637,101.81636991798644,8.137164128646832,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
fa-fresh-retest-episode-0064,m3082-fresh-panel-0064,m3084-measurement-episode-0064,501871,401871,m3012-executable-source-spec-0015,m3012-executable-workload-0030,route_a_parent_l3_online_gru,parent,stability_action_pressure,T4,aeb_feasible,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,119,True,False,True,,success_obstacle_pass,24.97778164281948,101.5680329821451,8.256673580662541,0.0,"Feasibility-audit fresh-seed retest measurement only; the M3105 incumbent reflex driver is executed closed-loop on a disjoint fresh-seed panel and per-label outcome counts are recorded. No driver-performance verdict, repair-success, robustness-result, validation, ranking, winner selection, checkpoint mutation/promotion, high-fidelity, paper, or self-ID claim is made.",success
